 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2088      3                 +1.41671730e-02 +1.35080222e+01  +1.27494730e+01 +4.14296596e+00          +1.02186015e+00            +1.36206655e-01  -1.15977932e+00  +1.15806689e+00  -7.58548597e-01  +3.38441737e+00             +2.29504020e-01            +1.13990829e-01          +1.05333132e+00         +1.08220207e+00 +9.26444375e+04 +5.36141434e+01 +5.85404175e+02 +7.14487536e-03 +2.80026917e+02   +2.96701782e+03 +1.94665918e+03 +3.33764305e+01 +8.41332581e+02    +4.82462036e+02 +5.88840820e+02 +8.72023404e-01 +1.49731344e+08    +3.32850960e+07    +3.86758300e+06    +9.24857100e+06    +1.46255762e+06    +1.14515530e+07    +1.84786388e+06    +9.70901700e+06    +4.40093800e+06    +1.78638062e+06     +1.03006398e+05     +3.14381475e+06     +7.52126800e+06     +3.93223150e+06     +1.07791030e+07     +9.46813300e+06     +1.85621260e+07   +3.32850960e+07     +4.37744640e+07    +1.07680880e+07    +2.41794680e+07   +1.85621260e+07   +4.32683425e+01   +5.12416702e+01    +8.45778113e-02    +6.96534704e+00    +1.81669780e+01        +5.34066723e+00        +1.46255285e+01        -1.60952604e+00 +1.49980382e+04  +1.92109815e+04  +2.57127133e+03  +5.60858632e+03 +2.87682003e+02    +1.01559938e+02
 2088      4                 +1.36251372e-02 +1.36195206e+01  +1.30703901e+01 +4.21850876e+00          +9.56616975e-01            +1.31648075e-01  -1.08987762e+00  +1.08826508e+00  -5.49131648e-01  +3.66937715e+00             +3.44804476e-01            +1.10306753e-01          +1.22828287e+00         +1.09296730e+00 +9.26355859e+04 +5.36651917e+01 +5.86481323e+02 +7.63554452e-03 +2.82308044e+02   +2.96587500e+03 +1.94675842e+03 +3.27208939e+01 +8.40697449e+02    +4.82508484e+02 +5.88819031e+02 +8.72023404e-01 +1.49731344e+08    +3.32845320e+07    +3.86751550e+06    +9.24855800e+06    +1.46256062e+06    +1.14516040e+07    +1.84788512e+06    +9.70931200e+06    +4.40092100e+06    +1.78640700e+06     +1.03006133e+05     +3.14376600e+06     +7.52127300e+06     +3.93220825e+06     +1.07790300e+07     +9.46789100e+06     +1.85627720e+07   +3.32845320e+07     +4.37747640e+07    +1.07680450e+07    +2.41791300e+07   +1.85627720e+07   +4.33276914e+01   +4.88705935e+01    +1.03041910e-01    +6.72415509e+00    +1.65537141e+01        +5.08885638e+00        +1.34359566e+01        -2.08420395e+00 +1.50162239e+04  +1.92165256e+04  +2.57535828e+03  +5.59761676e+03 +2.88503913e+02    +9.90254819e+01
 2088      5                 +1.40146584e-02 +1.57953553e+01  +1.68686540e+01 +5.11427581e+00          -6.11738789e-01            +1.35893335e-01  +4.74326157e-01  -4.75845378e-01  +1.07329967e+00  +6.18757570e+00             +3.58253641e-01            +1.14333438e-01          +1.78727048e+00         +1.20141831e+00 +9.26229688e+04 +5.35821152e+01 +5.86322998e+02 +8.34424049e-03 +2.85208740e+02   +2.96505054e+03 +1.94687183e+03 +3.18965244e+01 +8.40631042e+02    +4.82545624e+02 +5.89061646e+02 +8.72023404e-01 +1.49731344e+08    +3.32839660e+07    +3.86744800e+06    +9.24854300e+06    +1.46256375e+06    +1.14516580e+07    +1.84790675e+06    +9.70960900e+06    +4.40090500e+06    +1.78643325e+06     +1.03005867e+05     +3.14371700e+06     +7.52127800e+06     +3.93218500e+06     +1.07789560e+07     +9.46765000e+06     +1.85634200e+07   +3.32839660e+07     +4.37750680e+07    +1.07680010e+07    +2.41787900e+07   +1.85634200e+07   +4.63095330e+01   +4.94279279e+01    +1.13906385e-01    +5.58725576e+00    -3.67022148e+00        +5.20576163e+00        -5.64374208e+00        -2.75632074e+00 +1.50253478e+04  +1.92220144e+04  +2.57288372e+03  +5.58976680e+03 +2.89462311e+02    +1.01438623e+02
 2088      6                 +1.36725053e-02 +1.69299033e+01  +2.19072392e+01 +5.05971850e+00          -4.79403335e+00            +1.31546716e-01  +4.66114613e+00  -4.66248691e+00  +4.97733467e+00  +1.00370538e+01             +1.66681374e-01            +1.10958356e-01          +1.92398418e+00         +1.03058131e+00 +9.25491797e+04 +5.29994736e+01 +5.81276855e+02 +9.26949177e-03 +2.87667450e+02   +2.96712671e+03 +1.94687048e+03 +3.05898991e+01 +8.44162842e+02    +4.83567078e+02 +5.89894653e+02 +8.72023404e-01 +1.49731344e+08    +3.32833980e+07    +3.86738050e+06    +9.24853100e+06    +1.46256688e+06    +1.14517120e+07    +1.84792838e+06    +9.70990400e+06    +4.40088800e+06    +1.78645962e+06     +1.03005609e+05     +3.14366800e+06     +7.52128300e+06     +3.93216150e+06     +1.07788810e+07     +9.46740900e+06     +1.85640660e+07   +3.32833980e+07     +4.37753680e+07    +1.07679570e+07    +2.41784500e+07   +1.85640660e+07   +4.58956521e+01   +5.02331779e+01    +9.17090198e-02    +4.58347196e+00    -5.62280946e+01        +5.03312823e+00        -5.60180484e+01        -2.49437878e+00 +1.49961239e+04  +1.92274884e+04  +2.55248850e+03  +5.58722779e+03 +2.90161416e+02    +1.00804011e+02
 2088      7                 +1.43788045e-02 +1.80019170e+01  +2.30776713e+01 +5.06866493e+00          -4.68852098e+00            +1.36107521e-01  +4.55107356e+00  -4.55241305e+00  +5.07575366e+00  +1.01444180e+01             +3.45796365e-01            +1.14820351e-01          +1.30377354e+00         +1.09654290e+00 +9.24501719e+04 +5.23812447e+01 +5.75613098e+02 +9.80948377e-03 +2.89399689e+02   +2.97205249e+03 +1.94665747e+03 +3.01295700e+01 +8.49880737e+02    +4.85062103e+02 +5.90386963e+02 +8.72023404e-01 +1.49731344e+08    +3.32828360e+07    +3.86731300e+06    +9.24851600e+06    +1.46256975e+06    +1.14517650e+07    +1.84794962e+06    +9.71020000e+06    +4.40087150e+06    +1.78648588e+06     +1.03005336e+05     +3.14361900e+06     +7.52128850e+06     +3.93213850e+06     +1.07788060e+07     +9.46716800e+06     +1.85647120e+07   +3.32828360e+07     +4.37756720e+07    +1.07679120e+07    +2.41781100e+07   +1.85647120e+07   +4.78387955e+01   +5.17342772e+01    +1.54495709e-01    +4.78216214e+00    -5.40426313e+01        +5.21650027e+00        -5.41299505e+01        -1.85839474e+00 +1.49340820e+04  +1.92329761e+04  +2.52018025e+03  +5.59134620e+03 +2.90716983e+02    +1.04509731e+02
 2088      8                 +1.45483984e-02 +1.72679737e+01  +1.95053191e+01 +4.77676048e+00          -1.72011661e+00            +1.36205437e-01  +1.58254830e+00  -1.58391124e+00  +2.23734410e+00  +7.01410488e+00             +4.25240908e-01            +1.14768044e-01          +1.04683248e+00         +1.15162552e+00 +9.25342422e+04 +5.23499031e+01 +5.74774719e+02 +9.84038040e-03 +2.89401154e+02   +2.97511768e+03 +1.94641052e+03 +3.00856667e+01 +8.53275208e+02    +4.85953583e+02 +5.90373779e+02 +8.72023404e-01 +1.49731344e+08    +3.32822580e+07    +3.86724400e+06    +9.24850300e+06    +1.46257288e+06    +1.14518200e+07    +1.84797150e+06    +9.71050000e+06    +4.40085500e+06    +1.78651262e+06     +1.03005055e+05     +3.14356925e+06     +7.52129300e+06     +3.93211475e+06     +1.07787300e+07     +9.46692300e+06     +1.85653680e+07   +3.32822580e+07     +4.37759760e+07    +1.07678680e+07    +2.41777680e+07   +1.85653680e+07   +4.69003560e+01   +5.13468949e+01    +7.02569311e-02    +4.71650159e+00    -1.64863103e+01        +5.22415736e+00        -1.84765184e+01        -1.59361615e+00 +1.48993720e+04  +1.92385810e+04  +2.50925993e+03  +5.59270953e+03 +2.90701926e+02    +1.03034009e+02
 2088      9                 +1.41651292e-02 +1.55943290e+01  +1.51887555e+01 +4.50224931e+00          +6.89233314e-01            +1.31831235e-01  -8.22445117e-01  +8.21064485e-01  -4.05573945e-01  +4.09667544e+00             +2.34229816e-01            +1.10905747e-01          +9.59164525e-01         +1.06497725e+00 +9.26050391e+04 +5.26145325e+01 +5.76377991e+02 +8.91589001e-03 +2.87690552e+02   +2.97546240e+03 +1.94622351e+03 +2.97850437e+01 +8.54086365e+02    +4.86301147e+02 +5.90150818e+02 +8.72023404e-01 +1.49731344e+08    +3.32816940e+07    +3.86717650e+06    +9.24848900e+06    +1.46257600e+06    +1.14518740e+07    +1.84799300e+06    +9.71079600e+06    +4.40083800e+06    +1.78653912e+06     +1.03004797e+05     +3.14352000e+06     +7.52129850e+06     +3.93209175e+06     +1.07786570e+07     +9.46668100e+06     +1.85660140e+07   +3.32816940e+07     +4.37762800e+07    +1.07678240e+07    +2.41774320e+07   +1.85660140e+07   +4.18071191e+01   +4.97544973e+01    +4.13969594e-02    +4.69966170e+00    +1.32159694e+01        +5.02651576e+00        +1.03909484e+01        -1.92159169e+00 +1.49003249e+04  +1.92440690e+04  +2.51600976e+03  +5.58026385e+03 +2.90023770e+02    +9.63026750e+01
 2088     10                 +1.46482693e-02 +1.51679915e+01  +1.34348804e+01 +4.70088729e+00          +2.06838318e+00            +1.36169667e-01  -2.20603005e+00  +2.20455293e+00  -1.73310988e+00  +2.96777741e+00             +3.10875564e-01            +1.14588618e-01          +1.19363494e+00         +1.06622723e+00 +9.26916484e+04 +5.30960350e+01 +5.80094055e+02 +7.83191249e-03 +2.84824249e+02   +2.97416235e+03 +1.94625476e+03 +3.03618755e+01 +8.52186890e+02    +4.85883911e+02 +5.90196167e+02 +8.72023404e-01 +1.49731344e+08    +3.32811300e+07    +3.86710900e+06    +9.24847500e+06    +1.46257912e+06    +1.14519270e+07    +1.84801438e+06    +9.71109100e+06    +4.40082200e+06    +1.78656538e+06     +1.03004523e+05     +3.14347125e+06     +7.52130350e+06     +3.93206850e+06     +1.07785820e+07     +9.46643900e+06     +1.85666620e+07   +3.32811300e+07     +4.37765840e+07    +1.07677790e+07    +2.41770920e+07   +1.85666620e+07   +4.23461413e+01   +5.25908796e+01    +8.82967213e-02    +6.37400516e+00    +2.98303218e+01        +5.26798292e+00        +2.65110942e+01        -2.91277747e+00 +1.49212730e+04  +1.92495740e+04  +2.53000136e+03  +5.54792035e+03 +2.89096581e+02    +1.01399323e+02
 2088     11                 +1.40781249e-02 +1.37886164e+01  +1.19379916e+01 +4.49950087e+00          +2.43146094e+00            +1.31618120e-01  -2.56455502e+00  +2.56307899e+00  -1.85062305e+00  +2.64887782e+00             +5.25548079e-01            +1.10791864e-01          +1.14208240e+00         +1.04300980e+00 +9.27890000e+04 +5.35630226e+01 +5.84022400e+02 +7.23790377e-03 +2.82291168e+02   +2.97169458e+03 +1.94661548e+03 +3.32045212e+01 +8.46525146e+02    +4.84245789e+02 +5.90253784e+02 +8.72023404e-01 +1.49731344e+08    +3.32805620e+07    +3.86704150e+06    +9.24846300e+06    +1.46258200e+06    +1.14519800e+07    +1.84803575e+06    +9.71138700e+06    +4.40080550e+06    +1.78659150e+06     +1.03004266e+05     +3.14342225e+06     +7.52130900e+06     +3.93204525e+06     +1.07785080e+07     +9.46619800e+06     +1.85673080e+07   +3.32805620e+07     +4.37768840e+07    +1.07677360e+07    +2.41767520e+07   +1.85673080e+07   +4.14165345e+01   +5.21839792e+01    +4.69938544e-02    +6.24208882e+00    +3.37145372e+01        +5.19946812e+00        +3.07990433e+01        -3.42526674e+00 +1.49567633e+04  +1.92551633e+04  +2.54843267e+03  +5.51330853e+03 +2.88314315e+02    +9.98895964e+01
 2088     12                 +1.50172978e-01 +1.33323727e+01  +1.24821060e+01 +4.24011844e+00          +1.44617698e+00            +2.68601003e-01  -1.71637462e+00  +1.71477798e+00  -8.50266612e-01  +3.38985176e+00             +5.48054306e-01            +1.14294196e-01          +1.04613457e+00         +1.06217382e+00 +9.28416328e+04 +5.37667961e+01 +5.85503540e+02 +6.80551631e-03 +2.79769867e+02   +2.96974487e+03 +1.94691516e+03 +3.39943008e+01 +8.43477905e+02    +4.83512543e+02 +5.90315796e+02 +8.72023404e-01 +1.49731344e+08    +3.32800000e+07    +3.86697450e+06    +9.24844800e+06    +1.46258500e+06    +1.14520330e+07    +1.84805712e+06    +9.71168000e+06    +4.40078900e+06    +1.78661762e+06     +1.03004000e+05     +3.14337350e+06     +7.52131400e+06     +3.93202250e+06     +1.07784340e+07     +9.46595900e+06     +1.85679500e+07   +3.32800000e+07     +4.37771840e+07    +1.07676920e+07    +2.41764160e+07   +1.85679500e+07   +4.16709333e+01   +5.33964089e+01    +8.26423930e-02    +6.07384782e+00    +2.30028371e+01        +5.53669725e+00        +2.01857425e+01        -3.77750338e+00 +1.49855631e+04  +1.92608784e+04  +2.55952606e+03  +5.54065349e+03 +2.87379068e+02    +1.01223832e+02
 2089      1                 +1.79093002e-01 +1.26641062e+01  +1.24997572e+01 +3.82151356e+00          +5.24508477e-01            +2.97863702e-01  -8.24031374e-01  +8.22372236e-01  -1.64348084e-01  +3.65716549e+00             +3.36694971e-01            +1.14382148e-01          +8.60806382e-01         +1.06694683e+00 +9.28385703e+04 +5.38027878e+01 +5.85671204e+02 +6.54746406e-03 +2.78248627e+02   +2.96857520e+03 +1.94710022e+03 +3.38426666e+01 +8.42075867e+02    +4.83116821e+02 +5.89979248e+02 +8.72023404e-01 +1.49731344e+08    +3.32794280e+07    +3.86690500e+06    +9.24843300e+06    +1.46258812e+06    +1.14520800e+07    +1.84807812e+06    +9.71196500e+06    +4.40076750e+06    +1.78664338e+06     +1.03003719e+05     +3.14332325e+06     +7.52131600e+06     +3.93199900e+06     +1.07783720e+07     +9.46573200e+06     +1.85686100e+07   +3.32794280e+07     +4.37774600e+07    +1.07676440e+07    +2.41761040e+07   +1.85686100e+07   +4.18826817e+01   +5.47413648e+01    +1.00184222e-01    +6.45025679e+00    +1.23529782e+01        +5.35936811e+00        +9.81769238e+00        -3.14803107e+00 +1.50040401e+04  +1.92666831e+04  +2.56690580e+03  +5.58835099e+03 +2.86963531e+02    +1.03174487e+02
 2089      2                 +1.25087401e-02 +1.17238825e+01  +1.15634854e+01 +3.52136937e+00          +3.63001783e-01            +1.22884154e-01  -4.87411320e-01  +4.85885791e-01  -1.60396991e-01  +3.36097282e+00             +1.88369933e-01            +1.03121615e-01          +8.03028184e-01         +9.62213973e-01 +9.27668594e+04 +5.37501221e+01 +5.85922363e+02 +6.94162352e-03 +2.78362976e+02   +2.96819629e+03 +1.94721692e+03 +3.37965584e+01 +8.41521179e+02    +4.82938599e+02 +5.89778748e+02 +8.72023404e-01 +1.49731344e+08    +3.32788940e+07    +3.86683825e+06    +9.24841500e+06    +1.46259112e+06    +1.14521180e+07    +1.84809725e+06    +9.71221800e+06    +4.40074300e+06    +1.78666612e+06     +1.03003461e+05     +3.14327525e+06     +7.52131400e+06     +3.93197775e+06     +1.07783260e+07     +9.46553600e+06     +1.85692300e+07   +3.32788940e+07     +4.37776840e+07    +1.07675940e+07    +2.41758420e+07   +1.85692300e+07   +3.89946818e+01   +4.75323495e+01    +6.30893258e-02    +5.85261905e+00    +8.97307229e+00        +4.75896653e+00        +6.09933530e+00        -1.77724950e+00 +1.50133140e+04  +1.92720495e+04  +2.56838591e+03  +5.59204481e+03 +2.87068510e+02    +9.24427397e+01
 2089      3                 +1.37836948e-02 +1.34073732e+01  +1.30769469e+01 +4.02326961e+00          +5.46002631e-01            +1.35904202e-01  -6.83606488e-01  +6.81906851e-01  -3.30424161e-01  +3.69284484e+00             +1.84949390e-01            +1.14008795e-01          +9.71196266e-01         +1.08420903e+00 +9.26624141e+04 +5.36677437e+01 +5.85938904e+02 +7.21174199e-03 +2.79977325e+02   +2.96774194e+03 +1.94731665e+03 +3.33461685e+01 +8.41338562e+02    +4.82892395e+02 +5.89622437e+02 +8.72023404e-01 +1.49731344e+08    +3.32783580e+07    +3.86677200e+06    +9.24839800e+06    +1.46259400e+06    +1.14521550e+07    +1.84811612e+06    +9.71247100e+06    +4.40071800e+06    +1.78668900e+06     +1.03003203e+05     +3.14322725e+06     +7.52131250e+06     +3.93195650e+06     +1.07782800e+07     +9.46534100e+06     +1.85698480e+07   +3.32783580e+07     +4.37779120e+07    +1.07675430e+07    +2.41755780e+07   +1.85698480e+07   +4.47734516e+01   +5.13100487e+01    +9.84118923e-02    +7.12200151e+00    +1.21110158e+01        +5.16639556e+00        +8.20089431e+00        -1.49158041e+00 +1.50241650e+04  +1.92773198e+04  +2.56862919e+03  +5.58443027e+03 +2.87659679e+02    +1.03303914e+02
 2089      4                 +1.32925985e-02 +1.37339445e+01  +1.34971509e+01 +4.21576562e+00          +6.82335163e-01            +1.31392665e-01  -8.15327432e-01  +8.13727782e-01  -2.36794126e-01  +3.97897142e+00             +3.97060674e-01            +1.10390137e-01          +1.15900669e+00         +1.04698962e+00 +9.26335391e+04 +5.37666512e+01 +5.87480469e+02 +7.50605110e-03 +2.82369934e+02   +2.96703320e+03 +1.94742175e+03 +3.27403374e+01 +8.41077454e+02    +4.82845215e+02 +5.89574829e+02 +8.72023404e-01 +1.49731344e+08    +3.32778080e+07    +3.86670350e+06    +9.24838100e+06    +1.46259712e+06    +1.14521940e+07    +1.84813562e+06    +9.71273300e+06    +4.40069300e+06    +1.78671275e+06     +1.03002922e+05     +3.14317775e+06     +7.52131150e+06     +3.93193450e+06     +1.07782340e+07     +9.46513700e+06     +1.85704920e+07   +3.32778080e+07     +4.37781480e+07    +1.07674930e+07    +2.41753040e+07   +1.85704920e+07   +4.28434402e+01   +4.91234957e+01    +1.14742817e-01    +6.63778553e+00    +1.30363298e+01        +4.92553446e+00        +9.64460256e+00        -1.99449872e+00 +1.50367830e+04  +1.92826982e+04  +2.57154574e+03  +5.57296536e+03 +2.88530433e+02    +9.87194643e+01
 2089      5                 +1.36932813e-02 +1.57335128e+01  +1.64269943e+01 +5.11775562e+00          -3.89134808e-01            +1.35652067e-01  +2.51977042e-01  -2.53482655e-01  +6.93482602e-01  +5.81123830e+00             +2.68895263e-01            +1.14529678e-01          +1.86146359e+00         +1.06540645e+00 +9.25512422e+04 +5.36495819e+01 +5.87321228e+02 +8.13848805e-03 +2.85435120e+02   +2.96611401e+03 +1.94753650e+03 +3.19722996e+01 +8.40867065e+02    +4.82918304e+02 +5.89955566e+02 +8.72023404e-01 +1.49731344e+08    +3.32772560e+07    +3.86663450e+06    +9.24836300e+06    +1.46260012e+06    +1.14522330e+07    +1.84815538e+06    +9.71299400e+06    +4.40066700e+06    +1.78673638e+06     +1.03002656e+05     +3.14312825e+06     +7.52131000e+06     +3.93191225e+06     +1.07781850e+07     +9.46493400e+06     +1.85711320e+07   +3.32772560e+07     +4.37783800e+07    +1.07674400e+07    +2.41750340e+07   +1.85711320e+07   +4.45550748e+01   +5.18375168e+01    +1.51225972e-01    +6.04763167e+00    -1.02040691e+00        +5.04027564e+00        -3.23137820e+00        -2.74490554e+00 +1.50471922e+04  +1.92880259e+04  +2.57015054e+03  +5.56441567e+03 +2.89539717e+02    +1.02591449e+02
 2089      6                 +1.33431240e-02 +1.70630310e+01  +2.17991213e+01 +5.16349641e+00          -4.63888305e+00            +1.31296821e-01  +4.50625426e+00  -4.50758649e+00  +4.73608762e+00  +9.89958491e+00             +8.70043698e-02            +1.11110253e-01          +1.90361292e+00         +1.02777364e+00 +9.25663359e+04 +5.31144142e+01 +5.82365601e+02 +9.20141395e-03 +2.88280823e+02   +2.96805444e+03 +1.94756165e+03 +3.07045307e+01 +8.44225464e+02    +4.83878906e+02 +5.90935486e+02 +8.72023404e-01 +1.49731344e+08    +3.32767040e+07    +3.86656600e+06    +9.24834600e+06    +1.46260312e+06    +1.14522690e+07    +1.84817500e+06    +9.71325500e+06    +4.40064200e+06    +1.78676012e+06     +1.03002391e+05     +3.14307900e+06     +7.52130850e+06     +3.93189000e+06     +1.07781380e+07     +9.46473200e+06     +1.85717720e+07   +3.32767040e+07     +4.37786160e+07    +1.07673890e+07    +2.41747600e+07   +1.85717720e+07   +4.57077544e+01   +4.97097209e+01    +9.43893476e-02    +4.60231896e+00    -5.42299204e+01        +4.87331259e+00        -5.43825411e+01        -2.28329182e+00 +1.50195848e+04  +1.92933407e+04  +2.55206871e+03  +5.55749863e+03 +2.90407721e+02    +1.00114184e+02
 2089      7                 +1.40500873e-02 +1.81005332e+01  +2.36510694e+01 +5.04218784e+00          -5.08919515e+00            +1.35861724e-01  +4.95201051e+00  -4.95333326e+00  +5.55053615e+00  +1.05927249e+01             +4.08902186e-01            +1.14898131e-01          +1.29014097e+00         +1.10172798e+00 +9.25731250e+04 +5.24923477e+01 +5.76159302e+02 +9.90782958e-03 +2.89492004e+02   +2.97297656e+03 +1.94735608e+03 +2.97296371e+01 +8.50468201e+02    +4.85511383e+02 +5.91391113e+02 +8.72023404e-01 +1.49731344e+08    +3.32761500e+07    +3.86649725e+06    +9.24832800e+06    +1.46260612e+06    +1.14523090e+07    +1.84819462e+06    +9.71351600e+06    +4.40061600e+06    +1.78678375e+06     +1.03002117e+05     +3.14302925e+06     +7.52130700e+06     +3.93186800e+06     +1.07780910e+07     +9.46452900e+06     +1.85724160e+07   +3.32761500e+07     +4.37788520e+07    +1.07673380e+07    +2.41744880e+07   +1.85724160e+07   +4.71260530e+01   +5.36602677e+01    +8.48305987e-02    +4.47093126e+00    -5.91605733e+01        +5.05102361e+00        -5.91069367e+01        -1.75857194e+00 +1.49575538e+04  +1.92986691e+04  +2.52203773e+03  +5.55380037e+03 +2.90721566e+02    +1.05342083e+02
 2089      8                 +1.42737631e-02 +1.74056754e+01  +2.00155811e+01 +4.77427242e+00          -2.07063297e+00            +1.36011994e-01  +1.93328467e+00  -1.93462111e+00  +2.60990450e+00  +7.38417753e+00             +4.72370742e-01            +1.14853760e-01          +1.08804891e+00         +1.11751214e+00 +9.25920469e+04 +5.23918190e+01 +5.74970459e+02 +9.94242355e-03 +2.89509827e+02   +2.97647949e+03 +1.94709436e+03 +2.98610191e+01 +8.54153198e+02    +4.86451996e+02 +5.91401184e+02 +8.72023404e-01 +1.49731344e+08    +3.32755860e+07    +3.86642750e+06    +9.24830900e+06    +1.46260938e+06    +1.14523480e+07    +1.84821450e+06    +9.71378200e+06    +4.40059050e+06    +1.78680788e+06     +1.03001844e+05     +3.14297900e+06     +7.52130500e+06     +3.93184575e+06     +1.07780430e+07     +9.46432300e+06     +1.85730680e+07   +3.32755860e+07     +4.37790880e+07    +1.07672860e+07    +2.41742140e+07   +1.85730680e+07   +4.62830924e+01   +5.28523884e+01    +7.37846672e-02    +4.73804290e+00    -2.09813286e+01        +5.05842344e+00        -2.28463512e+01        -1.51277433e+00 +1.49170984e+04  +1.93041117e+04  +2.50613842e+03  +5.54668248e+03 +2.90678406e+02    +1.03947308e+02
