Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2057,2,0.037423558374342206,0.0,12.413058279408151,12.211680697115412,3.6472115727647947,0.5879811583748935,0.17211843834735113,-0.7617653836141123,0.7600996542802728,-0.20137957763771175,3.4458318416390075,0.36711822659003573,0.11463384467662033,0.8465673915585415,1.0219555288093969,103426.45337477021,55.74130201103782,608.1949784358744,0.007622274569473788,310.54027699581593,3241.956055960135,2156.382484237584,34.70901025765401,889.9522732281029,511.8258596054639,624.9024646379626,0.9733091669298529,11499.455303720308,37369655.82387663,48259864.95882212,12001475.146861417,26963224.17180496,21140678.875314508,44.238990681443134,53.83229068469959,0.0915157628823541,7.095077623094422,17.281542486329197,10.004199549131586,9.198977161223917,-2.1492808934533674,15529.795585841453,18107.518231280457,3110.8228616346755,7124.090581528057,320.11940013823823,105.25787475211948
2057,3,0.04287711198703104,0.0,14.678219637753752,14.130217423583591,4.4707688135941455,0.7286021617571227,0.1964614870996165,-0.9269739313594246,0.9250634515021788,-0.5480021264570244,3.922766599423983,0.16395413201564796,0.13079446528903876,1.1237280952720277,1.1685855588537726,106749.47923697816,57.61620267312714,628.8021416468681,0.00790398836150918,321.98375536025264,3345.9773097333086,2226.1430191429095,35.565132729950236,918.098941566258,528.4783886259128,644.9821640804089,1.0047711477680714,11871.172384693486,38576553.846586235,49824492.16989919,12389311.586936152,27833725.31353118,21821656.426744644,47.89207469265644,58.56214894634798,0.12968685973263128,8.94505557966224,20.36171405351291,11.0609992378462,11.411205945292604,-2.1917676933050174,16051.87394085122,18703.782068558827,3216.332688608098,7342.615449785577,330.9598380554006,115.52896607839929
2057,4,0.038975546540550354,0.0,14.124588520029162,13.752234380925595,4.488920266199801,0.5494032332265865,0.1777130205315338,-0.7287869115014772,0.7271162537581204,-0.3723545759495125,4.116566127096234,0.15430986283927783,0.1184544810083132,1.3159961032693919,1.0721073954674403,99774.04298864538,53.87888433420894,589.2294155791582,0.008022327225592901,304.38676381924046,3129.9624738767916,2083.097292892631,32.379825226875596,859.0046624795019,494.72883491299484,603.5148360131323,0.9401747105459966,11107.978254961878,36095450.15469683,46625782.02383,11592699.70537344,26043261.924062114,20416432.774805974,45.71657984625754,51.50216954250793,0.1240808897165146,7.613222175733809,16.18844349174878,9.740221646347829,8.722099124313376,-2.5715868828124195,15038.679154092075,17511.607864910133,3008.682508375377,6852.8396259281535,310.6514546339128,104.95605245421581
2057,5,0.042699517397288826,0.0,16.96918004354245,18.30232132213372,5.525283176861501,-1.0942218045785268,0.19374174133988797,0.8988267748851047,-0.9004799332256616,1.3331434454742166,6.8584265356604,0.20155053742842266,0.12984698295854755,2.204707885881855,1.203280850124011,105401.21375381174,56.77243716152535,621.2996141008799,0.009181405807503923,324.64779108795926,3304.908174026021,2199.974930563277,33.270137957193754,907.5691684683122,522.7431637883265,638.0035066784259,0.9928827177284085,11730.712935098714,38117942.19391227,49244458.94096996,12242497.222244669,27502199.798979722,21558578.49100152,51.48854327771197,58.61208638600724,0.13414619573943184,6.8334179264141355,-4.664643124209856,10.414414860584024,-11.22902287620135,-3.6017736712724084,15890.81334420725,18503.955709084614,3175.963926301246,7209.2087219032655,329.23134264619335,117.06819378587275
2057,6,0.04066498741555584,0.0,17.93210316263352,23.308960938286873,5.415749090568598,-5.23558704477006,0.18235120214212136,5.051806626085338,-5.053235394406073,5.376859405551054,10.792608170140111,0.13345276359236205,0.12243773159606165,2.043308859969241,1.0786982415250943,102342.46095056835,54.58980535634616,598.6365399336097,0.009904184883113336,318.32261457661326,3213.400541193025,2137.435570985196,31.118649528330995,885.6158287044109,509.08444598346495,620.9047477254381,0.964657837176797,11397.241553769896,37033295.86955483,47849185.163121425,11894367.727371668,26719320.510009408,20943354.392781842,46.501937797320075,56.17223853015529,0.0812892769353823,5.274599774879052,-57.662869454683126,9.743748232518861,-60.57088606025637,-3.7049621075438393,15408.506342174624,17988.136449670033,3063.332272396339,6990.834676821375,320.6822136566907,108.0300653792898
2057,7,0.04444900510565717,0.0,19.674377713122723,25.995870483738507,5.514305971940064,-5.844478194897098,0.1954140082238853,5.647570513415896,-5.649063686221846,6.321491378055462,11.83579769813561,0.4184360035367178,0.13096453227419708,1.44033358410341,1.2190452175984892,105787.92196448531,55.73008450690142,611.8478604156344,0.011148360710630283,330.316124570807,3326.862645169181,2208.8272173138234,31.312718775888243,922.334329742013,528.1489800797143,642.2522456349186,0.997003176164202,11779.395336562895,38273940.86393941,49458349.360834695,12293080.578295132,27614122.610057577,21643139.35034296,53.26862722498373,61.173023385309655,0.1044027281750366,5.462725954529996,-64.51553514462164,10.419683985721774,-66.98129415986173,-3.6868162920210543,15856.696554181357,18601.816270381572,3131.260478544612,7221.463508090157,331.83364825799924,120.00877929299844
2057,8,0.04160607525057406,0.0,17.260902364364213,20.069917087746337,4.739795357458166,-2.4296684493554204,0.18013774288001205,2.2481190183343105,-2.2495308065397794,2.8090163244120676,7.548811361664245,0.3267175178689781,0.1204085089743094,1.128287749200307,1.1176384985213823,97405.14450477985,51.15110592767007,560.8052524942119,0.010064270768708923,303.4935630714487,3063.723048785027,2031.2692764168853,28.955596793132944,852.3619740061483,486.929250239256,590.7516209125301,0.9170055554859153,10834.239270381277,35201891.19302164,45494358.769932166,11306601.184607744,25397387.8770484,19904240.846663408,46.803745134377714,54.07014825696196,0.08317084763041974,4.97728550744443,-22.055818487418986,9.606993971598577,-26.502159950014033,-3.137753154796653,14543.419952430599,17119.12190471615,2864.707780442705,6644.598171962691,305.10263541589825,105.93434974641453
2057,9,0.04072269156998297,0.0,15.538485784215167,15.642688018682874,4.464666450399404,0.08694277655008065,0.1748014876849113,-0.26318451623950484,0.261744264234992,0.10420115710314785,4.568867753092357,0.1694699695932666,0.11669710099655016,1.007320412750256,1.0495844732977082,97688.69920157433,51.541852252120236,563.7472164473436,0.008928021766183724,302.3050858847872,3071.872470829959,2035.714680720169,28.63928107302133,856.06442453293,488.7438623487876,592.0582157393607,0.9191208978020079,10859.231621468141,35282087.04845931,45603695.857482895,11332580.93810058,25454954.121336404,19947896.02081389,44.650013683182806,50.98021986877938,0.0802341152890218,5.21603873441234,9.192379910484567,9.27314430370237,3.256109130344421,-3.1136301391152217,14571.627881875691,17168.324274814244,2876.6850142044204,6649.836577315164,305.1711703599895,100.92650640166354
2057,10,0.04229153139727068,0.0,15.196089907180191,13.623343954558528,4.757738270753792,1.9183897552687368,0.18077725413175472,-2.1007210777604475,2.0991668888459687,-1.5727446667067433,3.1849939255257773,0.30643479013351665,0.12073288372465375,1.2687305913088194,1.0916662155707275,97837.54011378073,52.093789099512485,569.0908392846,0.008054060340322793,300.07759497118593,3075.899536469941,2039.049462962652,29.4232740748757,855.7438847652106,489.22605117593844,593.0864525073059,0.9206504263885713,10877.302699204345,35339791.40822848,45683982.13428324,11351335.20589664,25496294.383069742,19978823.957933057,43.465002832373884,54.41272605584142,0.08627928772121479,6.765545524215942,32.266887090989776,9.795216475100275,25.409902756477255,-3.606171928926293,14617.693774382677,17206.68485925628,2893.7332858019477,6630.0772646014375,304.74929803355377,104.72955370015247
2057,11,0.03981859482582077,0.0,13.442032073164164,12.179990487459559,4.368974463153046,1.5313541911459492,0.17080472707538932,-1.703673814671295,1.7021589182213384,-1.262042499761193,3.1069319633918524,0.24707791236612392,0.11425414075934329,1.088968322523394,1.0159680310989863,95822.50169159508,51.35182643462228,560.5370414756687,0.007407527813247229,290.89038018391597,3010.4825731456694,1997.266129015849,31.620964512376993,833.0824497054176,477.6578203990114,580.9494096059234,0.9016433485799781,10652.737834163878,34609203.3551847,44745135.57193735,11116882.482400961,24968917.656803783,19564138.892352823,43.13751514482606,50.971362624288645,0.0882061922061359,7.079938479341828,26.706530745827695,9.616260938781776,20.03003987931935,-4.0169272069105855,14348.084402978258,16861.298050852743,2846.611658840739,6468.863757961181,297.46316781968625,101.27702244066268
2057,12,0.529853568458407,0.0,13.758314594759568,13.705907878643924,4.261136713937889,0.3701762989082301,0.6606149984936561,-1.0325013785855015,1.030791256188159,-0.05240772585196306,4.20872900869279,0.29692561660896055,0.12339059190055582,0.9975903018127955,1.0967450068690756,100523.75687371257,54.077307067308,588.6547436453155,0.007074921053368708,302.3285449862637,3151.714469864005,2091.8534647266883,34.03644926211715,870.3182752831286,499.579865957072,608.3680992635725,0.9442226097916927,11155.803383945997,36242559.69228108,46862658.89396137,11641761.796615329,26147014.04957401,20485732.808560926,46.408997416293516,57.26455883213521,0.08104026359843004,7.255825140452532,19.322094048443212,10.92241615317639,11.60336463185982,-4.284903648631088,15046.476966093373,17668.321923885134,2993.588970783589,6830.763957571257,310.7045804675526,111.01042165247968
2058,1,0.5103051600582654,0.0,13.34221242419776,13.718377797075647,4.034100777795289,0.038212232174940415,0.645923560302636,-0.6859381690352111,0.6841356907611161,0.376163620225028,4.410264147641337,0.3851917854712172,0.12474169742429876,0.881188037224683,1.1216148696778225,101842.65513848941,55.13497179745429,599.7710011096633,0.007115008108056233,304.42257701677,3190.119190145612,2118.1986552029116,34.41930206401192,879.7141433412773,505.1595599751905,615.2925952132836,0.956046724741504,11295.502963474572,36695333.877565734,47453886.29142272,11787451.452470317,26473637.726844665,20739859.69776522,45.891798891275826,57.14530426937736,0.09028402018192357,6.885373040389694,15.902930377463713,11.06916455157121,8.259552564978986,-3.5942768582371896,15257.579827881907,17900.942034304222,3042.4519957096645,6967.5298005393415,314.14116770877104,110.0127602212248
2058,2,0.037361693698036456,0.0,12.696686352922603,12.839799237358092,3.8300583178695815,0.06593377468446282,0.17433792586076424,-0.24198891629497202,0.24027161692808421,0.1431111432314553,3.9731693135413733,0.1906516500956099,0.11736854339098467,0.8238251306045951,1.0509306283228987,106145.29213305985,57.3329011491053,624.8740843075817,0.007604241256624051,318.3090116593809,3330.342835015841,2211.4538599653606,35.76815706436344,918.2868407790716,527.1215059154804,642.088498657746,0.9980965512392922,11792.313346824592,38308241.190641046,49545098.9525156,12305820.242550327,27637506.456651606,21649685.315975532,43.91365093495873,55.13859893853048,0.07869470953670185,6.691266797474501,10.60745170756999,10.188887128586247,3.205359578001957,-2.485336307966227,15939.726404581284,18699.40989183944,3174.5211682016575,7273.756034397065,328.1927967806676,105.8222113805004
2058,3,0.040312707582693584,0.0,14.322662752003783,14.244652007851867,4.366780782901645,0.2605900431764522,0.18681632201957243,-0.44924469683850526,0.4474063019238229,-0.07801174596177568,4.288769026394503,0.1581636741501924,0.1255982733201181,1.0285675919749584,1.1403750561858772,102668.14369015252,55.452007461417956,605.3812301219729,0.0078002520454613375,309.89709381774895,3224.398743713765,2141.2764289456773,34.04927256456411,889.4069793158804,510.31189729568666,621.5008467082616,0.9663939268001817,11417.753109301979,37090420.452670135,47975305.83776748,11914874.08347345,26759150.889933456,20959721.664610047,48.72456737598869,58.112418460860475,0.11628902512684111,8.073173308933633,13.676852062129278,10.569745289855167,5.266757509392347,-2.3958439993267255,15445.18672051634,18115.918987342488,3072.650484188883,7036.933239210967,318.37635452296706,115.02644817090966
2058,4,0.03930091336314571,0.0,14.723304724069639,14.714960969642323,4.576059396662591,0.39006313497365974,0.18067052397695055,-0.5724573489091441,0.5707337405473325,-0.008347389306301052,4.567712051979497,0.34497621333728784,0.1215346560936002,1.4520479425260797,1.1025154906151173,102654.72287038072,55.47287388694991,605.7365377251473,0.008228150995068956,312.7704279092999,3222.0356879646006,2140.164142680807,33.248182846017116,889.0505318276537,510.02586435152324,621.1909989831431,0.9658632900378035,11411.483740905163,37068982.323991865,47953001.45298957,11908254.218350718,26743934.928325668,20945835.96679444,47.28265414492799,53.52216757335769,0.11185626964384715,7.436340046809626,14.240686213995415,9.945131954356768,6.7578163571501335,-2.758063369379273,15452.03024800864,18116.478268855957,3074.312112339988,7018.621105535165,319.3570648047141,108.35301803473915
2058,5,0.039110879837405445,0.0,16.05115141683112,17.653560911526228,5.140096149105782,-1.3642573747182796,0.1784958017849224,1.1842133844262643,-1.185761532616998,1.6024090108987976,6.7425053212700155,0.19753971781802682,0.1206118713732522,1.838120701024545,1.1321474674848166,98085.30018444601,52.859632856491714,578.5015481689754,0.008782220113340254,302.06509688039574,3081.060545719024,2046.7230333765915,31.1610967123564,850.682683366043,487.8251973137703,594.5886874989686,0.9236635559217017,10912.902228693876,35448376.84878674,45861745.148742005,11387891.940020652,25574964.38439174,20028418.23963669,47.66105107420927,54.50441022582351,0.12070239472793978,6.176630067509523,-8.72248901716625,9.632414264959237,-14.52825292779562,-3.320701702626806,14781.9488877676,17334.767737815735,2933.626588652085,6696.071668841722,306.4476970039662,108.46279376227022
2058,6,0.03856258598903126,0.0,17.431304231967435,22.803478139026158,5.280563979866473,-5.24235114095281,0.17349594545509817,5.067470670081112,-5.06885535195894,5.372175784593473,10.652739138615031,0.12145828034466395,0.11729387893357371,1.885192587997324,1.0390680191943824,98293.98761302805,52.37366984597348,574.2920150671644,0.009799652275428264,305.625539329013,3091.507081651847,2051.8959659681814,29.98099590433425,856.9492999702017,490.0878499826857,596.9019141767321,0.9260185545612076,10940.726071842037,35537735.46321097,45982549.42890325,11416852.49596928,25639669.80857297,20077204.380360413,47.65472381448675,53.86218217006881,0.13719753792191172,5.107135139830064,-58.311467081877986,9.300921909521174,-61.20316763211164,-3.732023169372911,14787.42457152543,17388.70300666585,2918.6985246279,6698.545331343718,307.99259369340155,106.76123866230755
2058,7,0.040869065502678034,0.0,18.38822847003482,24.220535198074884,5.105840385078527,-5.231232614445,0.180158718198124,5.04967567885749,-5.051073612969353,5.832306728040067,10.93814614188137,0.5217564473920402,0.12141264554122388,1.3623724227591065,1.1418379567489925,98412.46103688763,51.784346344048615,568.2897299856205,0.010339161531170638,307.1895159363257,3100.6734492324954,2054.107135010442,29.421913769401154,864.4571972637584,492.27407505432427,598.1118248039543,0.927142694826971,10954.007566746717,35579849.43935225,46042254.91071562,11430637.559972545,25670295.378887843,20099295.458066497,48.92865911773853,54.90052230408164,0.1250881318941107,5.001859432950144,-57.54935655863951,9.635678571175612,-60.1351825087545,-3.4767211027807954,14740.281439434453,17419.556044223722,2889.0158276843704,6704.688734025905,308.7559403972436,108.95612898666442
2058,8,0.04382492266989796,0.0,18.813227435672307,21.74914698451291,5.266466206505498,-2.4191400368661933,0.19074320601690486,2.2268821461157993,-2.228396959179775,2.935919206625979,8.202385070916847,0.45735488239723876,0.12829579460439614,1.2422557933733287,1.1872121955017898,103963.58731211933,54.63236576695826,599.8532002259649,0.01086533281801159,324.3187078522537,3281.3562384862394,2170.9651666115155,31.31325394329231,917.8184582384954,521.3803518587854,632.31198413224,0.9800338799173062,11578.906457636276,37608492.23176108,48673020.58161768,12082646.088618994,27134186.934235048,21243455.765945755,51.43865220763643,57.577779748734216,0.1267379047931833,5.616391123307152,-21.47658471113647,10.209767596831503,-26.558625122284884,-3.4239712389012853,15540.413896399821,18423.804531241833,3035.380760166045,7094.080491599905,326.2136146795536,114.759560984471
