Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2025,5,0.07879784258462613,0.0,13.803474564966198,14.539914918088558,4.764429254536998,-0.6716330853699428,0.2201415008531888,0.45041958681160754,-0.45149154579690615,0.7364401208032724,5.5008699174181395,0.05773405180270851,0.10152459274816203,1.7967232908885962,0.9990135799435559,94212.06749770074,42.4721272492601,464.39246153401297,0.007927667234599575,288.8326837829577,2910.5598728388254,1952.2783739332451,28.30457672353901,782.8792257099223,467.1270978823858,573.5790688924006,44.113552421631496,50.255937363244655,0.11748091149174215,6.455444140428881,2.314353970087505,11.213012433184705,-5.701234576402743,-3.112803154439067,11820.79682350159,12339.860833049328,2990.602281911527,7315.651718199006,293.44756377636685,100.94241483679677
2025,6,0.07707184289852492,0.0,14.945055018834568,18.733842199719177,4.838293425682399,-3.6001031232664946,0.2139915511441286,3.3852091722035103,-3.386111798080112,3.7887862770536254,8.62707879890504,0.17599720804529884,0.09902251756271029,1.6977564227138668,0.9764741403891911,94599.3170520325,42.30305436479224,463.50564723399407,0.008698539272971656,292.9317751304335,2926.670042351802,1962.1765461195819,27.08840285772811,789.7745594413174,470.4068463804593,577.2440752149167,43.365278973426655,52.99454232664856,0.12148885847460598,4.88498977253812,-35.171249241196605,10.812275931410037,-40.67667272797468,-3.288274901591241,11864.095072547496,12413.211934609302,2988.498609442214,7345.549602784442,295.66166877201204,101.36629993108795
2025,7,0.08051943481697102,0.0,15.814594094648823,20.626406059865527,4.671872868310806,-4.456668671387704,0.22057945486298794,4.235226294916198,-4.236089700062545,4.811812893609334,9.48368545245593,0.3265414510352309,0.10184950694191448,1.2361364517293616,1.01998011079765,94045.31644857337,41.469207556422866,454.79761289638265,0.009305702928278299,292.76407873803566,2913.1968326919514,1950.2731261254253,26.457711612165575,789.8933167665498,469.06214879243413,574.2237775771724,45.78922060296752,53.84846390858814,0.11620563065848705,5.184857498346036,-45.39064518546001,11.104458993485261,-50.19313435670547,-3.061883182041205,11747.682021847206,12350.304334671626,2945.477007530984,7286.061415727243,294.36185140680834,104.93874764056017
2025,8,0.08139710503350353,0.0,14.70811602216169,16.695961617589873,4.253518500197074,-1.5322008463644523,0.2202666700775019,1.3110730853752073,-1.3119342725735332,1.987844054842856,6.241362863156995,0.38235879689592756,0.10141333322278623,0.9749560355075277,1.0675975165894054,93637.17363160862,41.17822668722596,451.47707568353627,0.009093982245521623,291.3023430183099,2903.3006549795546,1941.5006730641094,26.656587096222488,789.2651942930422,467.8974512589874,571.6996575532462,44.97950029364037,51.024554660163126,0.0829320782409522,5.150093965502638,-8.401803027405116,11.09247472343605,-15.26833974614632,-2.7886577991658608,11669.328131007936,12307.777916289166,2920.026710870017,7242.448991689273,292.9643750417874,101.23708099754708
2025,9,0.07963063169540892,0.0,13.239167459137384,12.965945359918132,3.985252166098454,0.5891922883136315,0.21375030828687944,-0.8038158571348343,0.8029423725343457,-0.27322361166586917,3.7120288718596517,0.2680903305109338,0.09828484948725946,0.8575976371805901,1.0078136855834257,93871.09880036056,41.49915977663492,454.14729153102,0.008291418494712524,289.6762215026287,2909.1493239106117,1945.0785235982041,26.710978436835976,791.1719339583427,469.0319266585033,572.5718239535462,40.23658010407951,50.31523547927238,0.06660498497758433,5.618133001249953,17.680888185313297,10.718262826009354,9.91793564784566,-2.912131289459327,11698.180453618546,12342.653791364097,2930.552817634141,7234.699062863326,292.79219711080196,96.23655356957941
2025,10,0.083818322158031,0.0,13.426814170799418,11.887569867484343,4.469184441695969,1.7404478716330507,0.22419817440385018,-1.965615051918476,1.9646461245052693,-1.539244774125284,2.929939510633948,0.17746153140584575,0.10321864539440222,1.0254838820848078,1.02909374090544,95573.27437550573,42.701198331741764,466.1133060015428,0.007693288363200881,292.15316398040676,2956.4175997170714,1977.5871839215163,28.02521595343135,802.1801976556458,476.26646654422973,581.9738628239754,42.23078263124364,54.311725280648766,0.07530824030089153,6.933393543374518,32.7664263053929,11.569277591039748,23.44896519168771,-3.2618534708290863,11920.612159097458,12560.316367145591,2995.339002800622,7308.290474007463,296.871899587923,103.55120969556782
2025,11,0.07919501356365448,0.0,12.079072044530706,11.35479274846476,4.063153886786865,1.0071503040774912,0.21192032426991966,-1.2200462650012385,1.2190706097337192,-0.7242783281539746,3.338874888539987,0.2622781968566762,0.09784925525549716,1.047410453632706,0.9674796129130695,93678.93239021598,42.151730086387076,459.8536009961561,0.006994504058102411,283.1638532811994,2897.2094810620097,1939.2852273257047,29.649862061358927,782.6002179215047,465.63444429889455,570.6623081609371,42.140683854853286,49.49084069465955,0.07638303193054127,7.319215822973378,23.044726288435083,11.507286919490522,14.083122656174387,-3.5539496907657915,11716.71908391842,12326.679916127428,2945.211835378402,7161.545443229877,289.94690439048964,99.02712340441673
2025,12,0.831096456871096,0.0,11.910257709204991,12.196568928842858,3.859875329104237,0.103468276695345,0.9500667775240292,-1.0546243872491845,1.0535351421184327,0.2863122353603185,4.146187486332059,0.3677933732405456,0.10255095235611286,0.8745314835450757,1.0091818242155792,95216.94292788564,42.98048291728132,468.00604510461784,0.006442779675439675,284.982289158397,2941.7152724319494,1969.660648471643,30.708165185351756,793.443408130052,472.312293824748,579.4302602462669,42.116795149808276,52.33638949539595,0.10491983084474432,7.15921459248105,22.36909314090537,12.845508393586602,11.782612403043235,-3.5021786012483838,11916.281096742061,12530.709095740103,2998.821074069165,7337.868587777339,293.5572059719394,101.71731906853002
2026,1,0.9721158529325108,0.0,11.026386373840918,11.296539687956344,3.385962737591251,0.27700486351928433,1.0896629313468413,-1.3677996158152588,1.3666677184175644,0.27015262607837287,3.6561151343239398,0.5149802137238945,0.10160850900315982,0.7959522988800792,0.9960782722098505,93282.65802845127,42.621730015182855,463.3053541695359,0.006024374314900142,277.53704442522854,2876.377635281357,1927.3227077707913,30.095933695335727,773.5785669663704,460.9199490130936,565.555129086188,41.33225710621225,54.884693797948536,0.10674133298469446,6.9046430910009295,26.93499740981535,12.73943621468833,15.72599678598145,-2.850392683880242,11694.362736817075,12273.4946839003,2949.7506486353386,7241.985601957317,286.9715084269882,103.22833532814641
2026,2,0.06844179467704165,0.0,10.27173477561239,10.051026618426647,3.1955836822524724,0.6895923807281311,0.19632467544439355,-0.8869771487505657,0.8859172469021468,-0.22070916285102377,2.9748752476418234,0.443283522692594,0.0920385297320027,0.7245965374352941,0.9057144961704516,93548.86823319955,42.54820895393045,463.7241537600799,0.006713915717266569,280.1534496066986,2888.6145493875892,1935.9535994813655,30.55555063174606,776.0189285460956,462.69170548070383,567.8140027980628,38.08932735320476,49.88476912016827,0.09319490054273023,6.067154721952595,20.370656680910017,11.222558632984343,10.955110338577208,-1.8893054300109902,11763.991990313187,12340.02622774703,2961.2129169394534,7285.328683330873,288.8418721226571,94.13444609586834
2026,3,0.07575776102906813,0.0,11.84955797796495,11.564715667993871,3.826961207143003,0.6584962727117706,0.21762513677957285,-0.8773301096962045,0.8761213129544199,-0.2848422520489246,3.54211920609008,0.3395762742723862,0.10236855497710325,0.9000856388537137,1.0190714130514136,93937.38177549516,42.72257874916791,466.56927860333514,0.007021898655641915,282.8382851028893,2904.4655772203023,1947.2311486872998,30.42217431181749,779.8433020628984,465.22543379422746,570.8818358265374,43.366494787908124,51.0510541918582,0.15802259588061324,7.965292326969207,21.09316300126037,11.972611985401153,10.906538274514357,-1.7828617977649004,11853.10333159945,12422.868467462034,2977.714389161442,7316.500109663555,290.88608798478487,102.54086390261615
2026,4,0.07388789876730015,0.0,12.392830401874127,12.192448632145286,4.1529698107599184,0.5810737019730416,0.21228862684095168,-0.7945228384386864,0.7933623855395147,-0.2003822046245037,3.9525880410310785,0.3420789076647066,0.10030092292162397,1.1216009088792014,0.9947919134650713,94980.84423647037,43.25034882186069,472.98132469806137,0.007427220986103287,289.0088960543443,2938.4494570279376,1970.6881013971674,29.882176245374573,789.1604994152876,470.82592789991537,577.6169071950123,42.88385847537056,50.3718646604642,0.1342638658670533,7.730132175162578,19.04634599726312,11.300413743587738,9.824472505278827,-2.121235334684094,12015.46386646618,12583.599491802071,3014.1020221681993,7378.917927075335,295.3986649299172,101.12011917686439
2026,5,0.07622383696970986,0.0,14.139939058245586,15.534526475655689,4.784788543413937,-1.266722464467479,0.2190514682146593,1.0465842994064074,-1.0476708003739408,1.394588357628721,6.179376901042658,0.11311158101673685,0.10424860039669985,1.8424743471558385,1.0176224318331033,95301.76045267729,43.32645177786438,474.0042087074779,0.008253653748997397,292.3287335823321,2945.4158549033828,1975.7681015814649,28.93028647574284,791.7534331605495,472.2092024752486,579.5453753784519,45.61841810357213,53.60009838056583,0.15355430859448455,6.8395420988117595,-4.92619729700777,11.368911542395235,-12.981542558615164,-3.0133128251990056,12056.144438787784,12626.701561732078,3022.3368547144314,7368.562573029941,296.96624430155833,106.2116128915442
2026,6,0.07494637939935656,0.0,15.36261729409812,19.691977251589197,4.851561584726976,-4.167899201235835,0.21371433993065847,3.953251638442589,-3.9541842308653625,4.329361791497807,9.180923376224785,0.14942789540508497,0.101889724525622,1.7020849457760274,0.9923465017479534,96005.49468441283,43.200765937850356,473.45521151778746,0.009163742946820338,297.4243805139798,2970.5313074708833,1991.249522950795,28.1183785095391,801.2299191608165,476.8354826559952,584.8224759362267,45.65911832663676,51.79529446430443,0.12225702648723039,5.537217454119902,-42.209805991711534,10.994787436526048,-47.98141380500063,-3.363429948762988,12126.541602612693,12736.793537385372,3027.0272231314752,7413.487999082609,300.10412704372357,103.11388727154832
2026,7,0.07759899070389563,0.0,15.853059162645115,20.58214573085782,4.740076274348808,-4.28668940754305,0.21802667220888408,4.067768237910978,-4.068662308329364,4.729088431506387,9.469165326953089,0.39655070316957874,0.10360889159858302,1.2603486161097635,1.045967904994404,94309.94831158596,41.877464608550596,459.86719189011677,0.009717134408158053,293.8759981113033,2924.7826749530436,1957.6150967236608,27.408289854713384,792.4876605567548,470.1462792775295,575.4088263384397,46.5640084888112,51.65199760707341,0.1124175806187358,5.164116393408496,-43.37920238741367,11.169662103476403,-48.82375253369798,-3.2240476240663596,11874.612823901221,12533.89748765294,2947.6854196905547,7272.5889522692305,295.43520630729904,103.49254006991184
2026,8,0.07972971092575508,0.0,15.06452825160722,17.086220893681652,4.457365592159005,-1.604208673610377,0.22119143471857106,1.3821025748106868,-1.3830168462984151,2.021692956149146,6.47905854830815,0.354368377970298,0.10479313797395254,0.9779698438510849,1.0913450831555649,95427.78259803077,42.26811391172489,463.63975446750777,0.009430319378662334,296.8992707762648,2960.6770706528514,1979.6209561196126,27.579566887046653,804.5970181307135,476.38258309800415,581.8919181491183,46.04278333109476,52.14580053863341,0.06352149765355392,5.192776980233542,-9.16056285562467,11.333288462314473,-16.413800472475735,-2.893419234166085,11983.460139199007,12687.681933769993,2970.8251097029015,7347.512788047887,298.68794575720904,103.44488234761526
2026,9,0.07613222408554629,0.0,13.522826123865588,13.404496980857099,4.171527702652948,0.32307732838339676,0.20933967314879412,-0.5333215392629418,0.5324171314118676,-0.11832938421360377,4.053198262776625,0.17688834533997538,0.09899689639595288,0.8588470995507624,0.9828861984455355,93329.11773554365,41.59851009128206,455.2370078215184,0.008583522604546113,288.30337404957606,2892.2056497101457,1933.3881308328653,26.547734689033994,786.8670093356754,465.65991217946976,568.121205808578,41.77690763442358,48.007558738836664,0.06023731438290331,5.59620532121979,14.160959400229391,10.674057792891508,6.331038252879806,-2.9731537737076112,11707.899575276104,12403.341149902188,2908.435733865957,7165.6029086884655,291.1669665166254,95.44090900886292
2026,10,0.08147225332099295,0.0,13.661292120163044,12.146701371033734,4.536253422352416,1.6217074443030952,0.22284878975309091,-1.8455732027317406,1.844556115477694,-1.5145902748153404,3.021662989432419,0.09477980860494346,0.10540567670165042,1.0303187165241128,1.0288898456927047,96249.85014511422,43.269561686422456,472.6682834329446,0.00799686631400778,294.38473572305276,2980.077711099804,1992.9298042889673,27.874306245096392,809.4387718873354,479.5620260978828,585.4979541706741,43.46117396446224,54.101369647888184,0.10064903554344715,6.733656865826018,30.961515983546285,11.678144099323076,21.97334444701068,-3.6774258040638808,12092.921120193603,12796.733923814882,3009.8068617973336,7348.579639387864,299.16950325756176,104.39684951371989
2026,11,0.0775342652806181,0.0,12.383884841154543,11.559402227765684,4.198856439466834,1.0615543195361439,0.2118793949985243,-1.2744607818691687,1.2734335449365541,-0.824481934996405,3.374374127585731,0.2206039930915398,0.10040962121629056,1.0862031817947557,0.9822567991963694,94870.4878759941,43.00402261622105,469.05535969157114,0.007160069775043897,287.0767411682896,2934.7619820141376,1963.9289295407236,29.533950649796573,793.7358353202958,471.16993103299416,576.9182455356955,39.870497855557666,51.689605531527015,0.0665092070828018,7.25595411840947,23.89565105419709,11.669164084759538,14.571130749851424,-3.576647077623303,11943.707371497076,12620.218989050074,2977.729789784238,7215.662115747008,293.80052696340033,98.88256671257695
2026,12,0.769392251559535,0.0,11.709538792428251,11.708243147026879,3.773660709273969,0.21636620209490517,0.8890477596420457,-1.1065330358563215,1.1054140976058058,-0.0012979014915802138,3.772363200528298,0.20283094675882332,0.10328180679149991,0.868048024690414,1.0062954386957448,94707.83239312602,43.090732212585884,468.66141365852377,0.006280671450180165,283.3376360867327,2924.710772357121,1957.8447163957296,30.253946799371242,789.5467345605585,468.97986623995155,574.9938565633571,41.241463055643784,54.222125992980956,0.08817668374278814,6.958895913473861,22.789259198717083,12.782311733342722,11.92251440770377,-3.6932398736854735,11924.011588312227,12592.052195036762,2978.3851389250926,7250.6248660006495,291.9308425554818,102.51066164584138
2027,1,0.9731006157585679,0.0,11.444887094118654,11.627991259442101,3.5472746222493057,0.25589867445169645,1.0948208233847696,-1.3519322892596317,1.3507194780967011,0.18310525101052333,3.7303800509177143,0.4111569994666385,0.10666326758110234,0.7890841574548799,1.038394310275063,96317.44887391603,44.30693675770926,481.7104469089864,0.006147357283302161,287.35251839493986,2972.5898586011976,1991.2539381080833,30.779520935999013,800.343984261417,475.6985924004337,583.3892599684776,42.77407966957258,56.74230843757231,0.10938662064915161,7.2822943514015765,26.951862275692957,13.174731920918171,15.313654620663195,-3.0706414989693918,12160.696332756064,12819.385203428566,3039.5878473570665,7444.935843043484,296.7290357407224,106.90806907919563
2027,2,0.06716515749719441,0.0,10.165589102560068,9.894510695184119,3.164574219454562,0.6651059412648903,0.19528204519133446,-0.861493224765148,0.8603879690374558,-0.2710782331882603,2.8934958120786125,0.36153532870730987,0.09396655941289825,0.6889626175497069,0.918424520190353,93896.89196010458,42.986864533428786,468.65963088055383,0.006403141220879052,280.8606464959328,2903.5288232423013,1945.4834003833594,30.389499501333535,780.8376321455579,464.34188754222873,569.6553047105205,36.64003103619947,47.45006330076986,0.11340402473998315,6.751646546677129,20.08775365372984,11.289675755978637,10.481376663106879,-1.9341656351459968,11899.486235517605,12536.32499970634,2967.2680470902496,7295.399468187284,289.99073483710606,90.95514490838644
