 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  DWT_CONV_CFLUX_DRIBBLED (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      XCO2 (ppm)    QBOT (kg/kg)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  PRECIP (mm/month)
 2039      4                 +7.78519362e-02                      +0.00000000e+00 +1.23072104e+01  +1.22048516e+01 +3.92123520e+00          +2.44570339e-01            +2.34738925e-01  -4.80787562e-01  +4.79309282e-01  -1.02358662e-01  +3.81887645e+00             +1.22925068e-01            +1.12581728e-01          +1.17417279e+00         +9.69367544e-01 +9.25017656e+04 +4.59529648e+01 +5.02540466e+02 +7.16169225e-03    +1.41599541e+01        +1.04474537e+01        +6.02706289e+00        -2.31456240e+00 +1.28014506e+04  +1.40263651e+04  +1.04162098e+04  +9.87767757e+03 +2.87633745e+02   +4.19732102e+01   +4.81130863e+01    +1.20906428e-01    +7.19834680e+00    +9.74055498e+01
 2039      5                 +8.12918042e-02                      +0.00000000e+00 +1.40352559e+01  +1.51766283e+01 +4.62657465e+00          -9.70401600e-01            +2.42707374e-01  +7.26315417e-01  -7.27694264e-01  +1.14137335e+00  +5.76794770e+00             +1.44166444e-01            +1.16519283e-01          +1.61314785e+00         +1.02068372e+00 +9.26044844e+04 +4.58794785e+01 +5.01857025e+02 +7.99846742e-03    -1.92683814e+00        +1.05209762e+01        -9.15037487e+00        -3.29743946e+00 +1.28098000e+04  +1.40370117e+04  +1.04167266e+04  +9.87486365e+03 +2.88651082e+02   +4.39618193e+01   +5.11048374e+01    +1.11741936e-01    +6.28751160e+00    +1.01465910e+02
 2039      6                 +7.99072849e-02                      +0.00000000e+00 +1.52677075e+01  +1.96347770e+01 +4.77663772e+00          -4.19799752e+00            +2.35446148e-01  +3.96135567e+00  -3.96255117e+00  +4.36706893e+00  +9.14370665e+00             +1.59636548e-01            +1.12765182e-01          +1.75328425e+00         +9.58517858e-01 +9.25507422e+04 +4.55092392e+01 +4.98850342e+02 +8.93633068e-03    -4.31157786e+01        +1.01113933e+01        -4.98270076e+01        -3.40016426e+00 +1.27895208e+04  +1.40474962e+04  +1.03893624e+04  +9.87146417e+03 +2.89307935e+02   +4.41882696e+01   +4.86745790e+01    +1.22810334e-01    +4.99855930e+00    +9.79842182e+01
 2039      7                 +8.42836860e-02                      +0.00000000e+00 +1.64330270e+01  +2.17038749e+01 +4.79632940e+00          -5.00294068e+00            +2.44308772e-01  +4.75745282e+00  -4.75863153e+00  +5.27085154e+00  +1.00671806e+01             +2.47563579e-01            +1.16408065e-01          +1.25222957e+00         +1.00447624e+00 +9.25252188e+04 +4.48731194e+01 +4.92414368e+02 +9.44141299e-03    -5.27353955e+01        +1.04547715e+01        -5.98373057e+01        -3.35286124e+00 +1.27346651e+04  +1.40579587e+04  +1.03274522e+04  +9.86805616e+03 +2.89657634e+02   +4.59356739e+01   +5.08112788e+01    +1.27725654e-01    +4.87238797e+00    +1.01747066e+02
 2039      8                 +8.54286777e-02                      +0.00000000e+00 +1.55053531e+01  +1.80669507e+01 +4.32711254e+00          -2.04080975e+00            +2.44767765e-01  +1.79484428e+00  -1.79604141e+00  +2.56159698e+00  +6.88870922e+00             +4.58853772e-01            +1.16143826e-01          +1.01140815e+00         +1.04685806e+00 +9.25474219e+04 +4.48674660e+01 +4.92100372e+02 +9.27294418e-03    -1.50666434e+01        +1.04856504e+01        -2.25842842e+01        -2.96800956e+00 +1.27003573e+04  +1.40686273e+04  +1.02856036e+04  +9.86492838e+03 +2.89679148e+02   +4.56183546e+01   +4.97518934e+01    +8.57241252e-02    +5.07597019e+00    +1.00531942e+02
 2039      9                 +8.29489059e-02                      +0.00000000e+00 +1.40683208e+01  +1.40028720e+01 +4.14120162e+00          +2.83808843e-01            +2.36528089e-01  -5.21554405e-01  +5.20336987e-01  -6.54478143e-02  +4.07575372e+00             +1.95393490e-01            +1.12104150e-01          +9.23687121e-01         +9.69712020e-01 +9.25922969e+04 +4.50583344e+01 +4.93358032e+02 +8.52427538e-03    +1.34078405e+01        +1.01031342e+01        +6.54296466e+00        -3.23825834e+00 +1.27012287e+04  +1.40790975e+04  +1.02790698e+04  +9.86186333e+03 +2.89046741e+02   +4.08016953e+01   +4.93982782e+01    +7.57820147e-02    +5.49496463e+00    +9.57707202e+01
 2039     10                 +8.55849236e-02                      +0.00000000e+00 +1.36317913e+01  +1.22316423e+01 +4.28155921e+00          +1.57251202e+00            +2.43662130e-01  -1.81749701e+00  +1.81617411e+00  -1.40014940e+00  +2.88140997e+00             +1.55341665e-01            +1.15594824e-01          +1.02477154e+00         +9.94551173e-01 +9.26522422e+04 +4.54565468e+01 +4.96557068e+02 +7.47743901e-03    +2.97611230e+01        +1.06937798e+01        +2.28374383e+01        -3.77009505e+00 +1.27239511e+04  +1.40896557e+04  +1.02947560e+04  +9.85834142e+03 +2.88128032e+02   +4.09216685e+01   +5.04237782e+01    +8.17173122e-02    +6.91082185e+00    +9.83379859e+01
 2039     11                 +8.23134365e-02                      +0.00000000e+00 +1.25043842e+01  +1.13456534e+01 +4.14461338e+00          +1.28333687e+00            +2.34704650e-01  -1.51937700e+00  +1.51804138e+00  -1.15873087e+00  +2.98588288e+00             +1.15726596e-01            +1.11560665e-01          +1.02290138e+00         +9.57410906e-01 +9.26381797e+04 +4.57473869e+01 +4.99353577e+02 +6.91079861e-03    +2.61079781e+01        +1.08001263e+01        +1.90885770e+01        -3.78072523e+00 +1.27540527e+04  +1.41005664e+04  +1.03177286e+04  +9.85455964e+03 +2.87203007e+02   +4.02944606e+01   +5.02756928e+01    +1.00348965e-01    +7.27985178e+00    +9.79503541e+01
 2039     12                 +1.05213677e+00                      +0.00000000e+00 +1.22008112e+01  +1.24268699e+01 +3.84916875e+00          -4.18043156e-02            +1.18536947e+00  -1.14500420e+00  +1.14356536e+00  +2.26058749e-01  +4.07522715e+00             +1.73764558e-01            +1.14913775e-01          +9.67298528e-01         +9.88615197e-01 +9.27639609e+04 +4.59975319e+01 +5.00907196e+02 +6.29678741e-03    +2.21708602e+01        +1.18164776e+01        +1.43797366e+01        -4.02535409e+00 +1.27720002e+04  +1.41120604e+04  +1.03281225e+04  +9.85061921e+03 +2.86207701e+02   +4.26308249e+01   +5.19729673e+01    +1.01573299e-01    +7.18523963e+00    +1.01890605e+02
 2040      1                 +9.39628339e-01                      +0.00000000e+00 +1.13909625e+01  +1.19434744e+01 +3.35902643e+00          -1.55684103e-01            +1.08044283e+00  -9.26308343e-01  +9.24758672e-01  +5.52511369e-01  +3.91153802e+00             +3.73301820e-01            +1.16862834e-01          +7.85347691e-01         +9.99496691e-01 +9.28376562e+04 +4.65118675e+01 +5.05834351e+02 +5.96342701e-03    +2.01224917e+01        +1.18480620e+01        +1.16283558e+01        -3.35392614e+00 +1.28029827e+04  +1.41241167e+04  +1.03507922e+04  +9.84687601e+03 +2.85648224e+02   +3.98682970e+01   +5.28260626e+01    +9.77173810e-02    +6.74008843e+00    +9.95321655e+01
 2040      2                 +6.07087192e-02                      +0.00000000e+00 +1.05195308e+01  +1.04767359e+01 +3.13808616e+00          +3.88226235e-01            +2.07741893e-01  -5.97395884e-01  +5.95968265e-01  -4.27942785e-02  +3.09529214e+00             +3.23341322e-01            +1.05185175e-01          +7.47327010e-01         +8.99607727e-01 +9.26219922e+04 +4.61251221e+01 +5.03143951e+02 +6.39218278e-03    +1.56784402e+01        +1.04102613e+01        +7.49398839e+00        -2.22580949e+00 +1.28161761e+04  +1.41354193e+04  +1.03554457e+04  +9.84411342e+03 +2.86068804e+02   +3.88905288e+01   +4.66239933e+01    +1.15241614e-01    +6.98111737e+00    +9.26108811e+01
 2040      3                 +6.70355212e-02                      +0.00000000e+00 +1.21297655e+01  +1.14561350e+01 +3.72854945e+00          +9.11744849e-01            +2.29102176e-01  -1.14245508e+00  +1.14084687e+00  -6.73631563e-01  +3.05491766e+00             +2.15609491e-01            +1.16132712e-01          +9.08813591e-01         +1.00344079e+00 +9.25608984e+04 +4.61355362e+01 +5.03720795e+02 +6.55370671e-03    +2.33134557e+01        +1.10832451e+01        +1.43455532e+01        -2.11534245e+00 +1.28360000e+04  +1.41463288e+04  +1.03664774e+04  +9.84199600e+03 +2.86824520e+02   +4.24040688e+01   +5.10154570e+01    +1.41147498e-01    +7.87078530e+00    +1.01431459e+02
 2040      4                 +6.47287259e-02                      +0.00000000e+00 +1.23894074e+01  +1.19665752e+01 +4.02722525e+00          +6.02106967e-01            +2.20859285e-01  -8.24497316e-01  +8.22966325e-01  -4.22832399e-01  +3.60439337e+00             +1.50480091e-01            +1.12306841e-01          +1.12977642e+00         +9.84288551e-01 +9.25754297e+04 +4.61758614e+01 +5.04497925e+02 +7.06540281e-03    +1.82339549e+01        +1.03723454e+01        +1.03483703e+01        -2.48676086e+00 +1.28580745e+04  +1.41572186e+04  +1.03799018e+04  +9.83975645e+03 +2.87730581e+02   +4.01537848e+01   +4.98735844e+01    +1.21135575e-01    +7.30308300e+00    +9.74515878e+01
 2040      5                 +6.69930532e-02                      +0.00000000e+00 +1.41588459e+01  +1.49979326e+01 +4.66105854e+00          -6.67248126e-01            +2.27597039e-01  +4.38212216e-01  -4.39651087e-01  +8.39085567e-01  +5.50014403e+00             +1.53857814e-01            +1.16185533e-01          +1.67072264e+00         +9.97078894e-01 +9.25191797e+04 +4.61334496e+01 +5.04924530e+02 +7.78257335e-03    +1.43547972e+00        +1.04480265e+01        -5.52838213e+00        -3.48416464e+00 +1.28699792e+04  +1.41677949e+04  +1.03842343e+04  +9.83675233e+03 +2.88561596e+02   +4.32593842e+01   +5.10448438e+01    +1.51160171e-01    +6.68685939e+00    +1.01142248e+02
 2040      6                 +6.53006834e-02                      +0.00000000e+00 +1.51878632e+01  +1.91024620e+01 +4.77995696e+00          -3.75783367e+00            +2.20023896e-01  +3.53657333e+00  -3.53781008e+00  +3.91459880e+00  +8.69455576e+00             +1.48466236e-01            +1.12661475e-01          +1.75494490e+00         +9.57806804e-01 +9.25369297e+04 +4.57277260e+01 +5.00897552e+02 +8.41363613e-03    -3.79399122e+01        +1.00421498e+01        -4.44861080e+01        -3.49595402e+00 +1.28521308e+04  +1.41782121e+04  +1.03595203e+04  +9.83320057e+03 +2.89315180e+02   +4.36340187e+01   +4.87283322e+01    +1.26551810e-01    +4.93013100e+00    +9.74190337e+01
 2040      7                 +6.83982867e-02                      +0.00000000e+00 +1.62012851e+01  +2.09092012e+01 +4.78835762e+00          -4.38155967e+00            +2.27543580e-01  +4.15280523e+00  -4.15401623e+00  +4.70791664e+00  +9.49627396e+00             +3.03978590e-01            +1.16370659e-01          +1.20432087e+00         +1.00311246e+00 +9.24670391e+04 +4.51448326e+01 +4.95526489e+02 +9.21485294e-03    -4.51648082e+01        +1.03835194e+01        -5.22345793e+01        -3.31374828e+00 +1.28058537e+04  +1.41886082e+04  +1.03062560e+04  +9.82979179e+03 +2.89654965e+02   +4.46089585e+01   +5.12895908e+01    +1.56143345e-01    +5.05997291e+00    +1.01114666e+02
 2040      8                 +6.91833132e-02                      +0.00000000e+00 +1.56237105e+01  +1.78146575e+01 +4.54898226e+00          -1.88411206e+00            +2.27584954e-01  +1.65530921e+00  -1.65652721e+00  +2.19094838e+00  +6.73993109e+00             +2.73856367e-01            +1.16176103e-01          +9.89235918e-01         +1.01935961e+00 +9.25814531e+04 +4.50554161e+01 +4.94000702e+02 +9.29871108e-03    -1.36708554e+01        +1.04139908e+01        -2.08299616e+01        -3.25488462e+00 +1.27755849e+04  +1.41992093e+04  +1.02686423e+04  +9.82653560e+03 +2.89705321e+02   +4.67076055e+01   +4.95047399e+01    +1.19163600e-01    +4.79265072e+00    +1.01124160e+02
 2040      9                 +6.72294686e-02                      +0.00000000e+00 +1.40824735e+01  +1.37871984e+01 +4.15117258e+00          +6.18875079e-01            +2.19834751e-01  -8.39946383e-01  +8.38709848e-01  -2.95275029e-01  +3.85589751e+00             +2.80004904e-01            +1.12178859e-01          +8.89596980e-01         +9.98725774e-01 +9.26521953e+04 +4.53305511e+01 +4.95820068e+02 +8.27721693e-03    +1.71725529e+01        +1.00338845e+01        +1.05463367e+01        -3.40766840e+00 +1.27787422e+04  +1.42096129e+04  +1.02647043e+04  +9.82322730e+03 +2.89198196e+02   +4.16540291e+01   +4.86567598e+01    +6.83464875e-02    +5.45510491e+00    +9.58342403e+01
 2040     10                 +6.91967445e-02                      +0.00000000e+00 +1.40003091e+01  +1.23622638e+01 +4.49380799e+00          +1.99461256e+00            +2.26206526e-01  -2.22216514e+00  +2.22081925e+00  -1.63804428e+00  +2.85576386e+00             +3.24619842e-01            +1.15687126e-01          +1.12589758e+00         +1.00212977e+00 +9.26156797e+04 +4.58013115e+01 +5.00591980e+02 +7.56573258e-03    +3.45517204e+01        +1.06184793e+01        +2.79256382e+01        -3.99239710e+00 +1.28051572e+04  +1.42201029e+04  +1.02843266e+04  +9.81952997e+03 +2.88340553e+02   +4.21043506e+01   +5.07237983e+01    +7.36661164e-02    +6.64839901e+00    +9.95502140e+01
 2040     11                 +6.61309154e-02                      +0.00000000e+00 +1.25377745e+01  +1.15054528e+01 +4.15598995e+00          +1.31916214e+00            +2.17443876e-01  -1.53795471e+00  +1.53660613e+00  -1.03232020e+00  +3.12366968e+00             +2.66876228e-01            +1.11662310e-01          +9.26227304e-01         +9.61691374e-01 +9.26870156e+04 +4.61183662e+01 +5.03160889e+02 +6.93932362e-03    +2.58927698e+01        +1.07203377e+01        +1.93220179e+01        -4.14958580e+00 +1.28382452e+04  +1.42309400e+04  +1.03106734e+04  +9.81543407e+03 +2.87282931e+02   +3.98867132e+01   +5.01560599e+01    +8.00264075e-02    +7.12394509e+00    +9.72467445e+01
 2040     12                 +8.26074180e-01                      +0.00000000e+00 +1.22867225e+01  +1.21423414e+01 +3.90148469e+00          +5.75779723e-01            +9.64921687e-01  -1.54214938e+00  +1.54070118e+00  -1.44381373e-01  +3.75710322e+00             +4.03643796e-01            +1.15031378e-01          +8.91359947e-01         +9.90929312e-01 +9.27294609e+04 +4.63478203e+01 +5.04974487e+02 +6.37651421e-03    +2.69441001e+01        +1.17244060e+01        +1.93735131e+01        -4.15381899e+00 +1.28587597e+04  +1.42423515e+04  +1.03239865e+04  +9.81122393e+03 +2.86628579e+02   +4.11902348e+01   +5.42255810e+01    +9.61919425e-02    +7.33127130e+00    +1.02843279e+02
 2041      1                 +8.15231967e-01                      +0.00000000e+00 +1.17630588e+01  +1.15553151e+01 +3.51906553e+00          +9.17682424e-01            +9.56336723e-01  -1.87557072e+00  +1.87401899e+00  -2.07743239e-01  +3.31132212e+00             +6.60391345e-01            +1.16751511e-01          +7.80834714e-01         +1.00966223e+00 +9.28344531e+04 +4.69355698e+01 +5.10651855e+02 +6.19675731e-03    +3.20782320e+01        +1.17319405e+01        +2.35648100e+01        -3.21851847e+00 +1.28974613e+04  +1.42543066e+04  +1.03544623e+04  +9.80749510e+03 +2.86418149e+02   +4.16278586e+01   +5.07198936e+01    +9.77343023e-02    +6.62384849e+00    +9.90693350e+01
 2041      2                 +5.71399445e-02                      +0.00000000e+00 +1.04172588e+01  +9.80197878e+00 +3.09186140e+00          +1.20778548e+00            +2.01455642e-01  -1.41066362e+00  +1.40924102e+00  -6.15277449e-01  +2.47658415e+00             +5.46278895e-01            +1.05087384e-01          +7.01924928e-01         +9.10572121e-01 +9.27618516e+04 +4.66371765e+01 +5.07776062e+02 +6.16441807e-03    +2.60287561e+01        +1.03099720e+01        +1.77204692e+01        -2.00168522e+00 +1.29220243e+04  +1.42655037e+04  +1.03704062e+04  +9.80491714e+03 +2.86459205e+02   +3.64168413e+01   +4.83365801e+01    +7.78011508e-02    +6.04100481e+00    +9.08722274e+01
 2041      3                 +6.30534807e-02                      +0.00000000e+00 +1.23091275e+01  +1.12041476e+01 +3.88180920e+00          +1.38286543e+00            +2.22161697e-01  -1.60661406e+00  +1.60502702e+00  -1.10497965e+00  +2.77682985e+00             +2.47903133e-01            +1.15989512e-01          +9.11986317e-01         +1.00276632e+00 +9.25553906e+04 +4.65471344e+01 +5.08579254e+02 +6.96150493e-03    +2.94081808e+01        +1.09799176e+01        +2.01823754e+01        -1.75411215e+00 +1.29506689e+04  +1.42763145e+04  +1.03900524e+04  +9.80310471e+03 +2.87100025e+02   +4.12269471e+01   +5.02394633e+01    +1.30722773e-01    +7.53460323e+00    +9.91317364e+01
 2041      4                 +6.09548712e-02                      +0.00000000e+00 +1.25533912e+01  +1.18942557e+01 +4.14816187e+00          +8.26826364e-01            +2.14267966e-01  -1.04257854e+00  +1.04109433e+00  -6.59135005e-01  +3.48902672e+00             +1.45710212e-01            +1.12222582e-01          +1.35311224e+00         +9.74497195e-01 +9.25828594e+04 +4.65884666e+01 +5.08981232e+02 +7.08511751e-03    +2.10886095e+01        +1.02786600e+01        +1.30912163e+01        -2.28126674e+00 +1.29770665e+04  +1.42871094e+04  +1.04076034e+04  +9.80115645e+03 +2.87708420e+02   +4.16617914e+01   +4.77089534e+01    +1.44704168e-01    +7.18415304e+00    +9.66996020e+01
 2041      5                 +6.31676344e-02                      +0.00000000e+00 +1.45361966e+01  +1.57361717e+01 +4.86327286e+00          -9.40164333e-01            +2.20916239e-01  +7.17878287e-01  -7.19248227e-01  +1.19997689e+00  +6.06325005e+00             +2.44007032e-01            +1.16307295e-01          +1.65493498e+00         +9.86369899e-01 +9.26170938e+04 +4.65559082e+01 +5.09104706e+02 +7.89840613e-03    -2.03493650e+00        +1.03563194e+01        -9.04416957e+00        -3.34708640e+00 +1.29878836e+04  +1.42975968e+04  +1.04107736e+04  +9.79831596e+03 +2.88841919e+02   +4.42001187e+01   +5.06987854e+01    +9.11810854e-02    +6.05465062e+00    +1.01044736e+02
