 Year  Month  DWT_CONV_CFLUX_GRC (gC/m^2/s)  DWT_CONV_CFLUX_DRIBBLED (gC/m^2/s)   ER (gC/m^2/s)  GPP (gC/m^2/s)   HR (gC/m^2/s)  LAND_UPTAKE (gC/m^2/s)  LAND_USE_FLUX (gC/m^2/s)  NBP (gC/m^2/s)  NEE (gC/m^2/s)  NEP (gC/m^2/s)  NPP (gC/m^2/s)  PFT_FIRE_CLOSS (gC/m^2/s)  WOOD_HARVESTC (gC/m^2/s)  WOODC_ALLOC (gC/m^2/s)  WOODC_LOSS (gC/m^2/s)
 2075     12                +3.24829529e-07                                 NaN +2.08676083e-05 +1.98195758e-05 +6.41132237e-06         +1.52061330e-06           +4.99532916e-07 -2.02286628e-06 +2.02014576e-06 -1.04803166e-06 +5.36328935e-06            +4.35016716e-07           +1.69081744e-07         +1.42942383e-06        +1.71118711e-06
 2076      1                +3.47834657e-07                                 NaN +2.01132752e-05 +1.95682478e-05 +5.91144408e-06         +1.24835856e-06           +5.24090979e-07 -1.77532672e-06 +1.77244976e-06 -5.45028058e-07 +5.36641573e-06            +6.47628781e-07           +1.69227178e-07         +1.31153229e-06        +1.73745730e-06
 2076      2                +2.66582685e-08                                 NaN +2.03778964e-05 +1.96147121e-05 +6.03355238e-06         +1.11518000e-06           +2.09180016e-07 -1.32733385e-06 +1.32436014e-06 -7.63183550e-07 +5.27036900e-06            +3.21559298e-07           +1.68882011e-07         +1.38253586e-06        +1.71526563e-06
 2076      3                +2.64778670e-08                                 NaN +2.10842954e-05 +1.98672587e-05 +6.16092393e-06         +1.61305843e-06           +2.08840021e-07 -1.82492533e-06 +1.82189854e-06 -1.21703454e-06 +4.94388951e-06            +3.49778503e-07           +1.68555673e-07         +1.51973563e-06        +1.73696469e-06
 2076      4                +2.64152611e-08                                 NaN +2.29151192e-05 +2.17991055e-05 +7.14480529e-06         +1.57707632e-06           +2.08609165e-07 -1.78861239e-06 +1.78568541e-06 -1.11601105e-06 +6.02879436e-06            +3.85042199e-07           +1.68544389e-07         +2.20627612e-06        +1.77346510e-06
 2076      5                +2.64588902e-08                                 NaN +2.64796126e-05 +2.81005614e-05 +8.71621523e-06         -1.39436088e-06           +2.08490732e-07 +1.18328353e-06 -1.18587059e-06 +1.62094932e-06 +1.03371640e-05            +2.01210668e-07           +1.69337682e-07         +2.95926952e-06        +1.71477848e-06
 2076      6                +2.67518416e-08                                 NaN +3.11908734e-05 +4.22859630e-05 +9.39645361e-06         -1.07994911e-05           +2.08631135e-07 +1.05885965e-05 -1.05908603e-05 +1.10950905e-05 +2.04915450e-05            +2.68609142e-07           +1.69893724e-07         +3.72731074e-06        +1.71199144e-06
 2076      7                +2.73818941e-08                                 NaN +3.25033434e-05 +4.52027925e-05 +8.86810994e-06         -1.20649684e-05           +2.09108705e-07 +1.18537118e-05 -1.18558592e-05 +1.26994455e-05 +2.15675536e-05            +5.58968622e-07           +1.70047755e-07         +2.29100556e-06        +1.78552716e-06
 2076      8                +2.77521597e-08                                 NaN +3.05928770e-05 +3.56549608e-05 +8.37671996e-06         -4.17692900e-06           +2.09330466e-07 +3.96542237e-06 -3.96759879e-06 +5.06208835e-06 +1.34388092e-05            +7.54893335e-07           +1.69890157e-07         +1.84200155e-06        +1.86390048e-06
 2076      9                +2.78385031e-08                                 NaN +2.79360684e-05 +2.70442597e-05 +8.12674261e-06         +1.24596738e-06           +2.09276394e-07 -1.45752506e-06 +1.45524382e-06 -8.91807815e-07 +7.23493440e-06            +3.04853984e-07           +1.69631534e-07         +1.65024130e-06        +1.75925209e-06
 2076     10                +2.78112839e-08                                 NaN +2.58122382e-05 +2.18840760e-05 +8.26800169e-06         +4.20131983e-06           +2.09112173e-07 -4.41282782e-06 +4.41043176e-06 -3.92815991e-06 +4.33984087e-06            +2.50020406e-07           +1.69549509e-07         +1.73549847e-06        +1.72013358e-06
 2076     11                +2.75040417e-08                                 NaN +2.33915016e-05 +1.98494927e-05 +7.71727628e-06         +3.83258521e-06           +2.08675786e-07 -4.04378306e-06 +4.04126058e-06 -3.54200802e-06 +4.17526780e-06            +2.69517841e-07           +1.69293017e-07         +1.80152688e-06        +1.71019872e-06
 2076     12                +3.11973849e-07                                 NaN +2.17192792e-05 +2.00764407e-05 +6.75075125e-06         +2.06349091e-06           +4.86961937e-07 -2.55312057e-06 +2.55045302e-06 -1.64283915e-06 +5.10791187e-06            +3.91938357e-07           +1.68921687e-07         +1.53461042e-06        +1.71412796e-06
 2077      1                +3.37296711e-07                                 NaN +2.03735744e-05 +1.95175617e-05 +6.06352705e-06         +1.44565490e-06           +5.13616840e-07 -1.96210340e-06 +1.95927169e-06 -8.56013173e-07 +5.20751428e-06            +5.55203201e-07           +1.69061394e-07         +1.29733257e-06        +1.72194950e-06
 2077      2                +2.62342947e-08                                 NaN +2.07175617e-05 +1.93309043e-05 +5.99223267e-06         +2.06392929e-06           +2.08648999e-07 -2.27548321e-06 +2.27257851e-06 -1.38665541e-06 +4.60557749e-06            +6.24050244e-07           +1.68666347e-07         +1.25326062e-06        +1.74185709e-06
 2077      3                +2.61265587e-08                                 NaN +2.18500318e-05 +1.95802622e-05 +6.65175276e-06         +2.65788981e-06           +2.08377941e-07 -2.86919135e-06 +2.86626778e-06 -2.26976931e-06 +4.38198322e-06            +3.44381760e-07           +1.68284586e-07         +1.43855902e-06        +1.73718320e-06
 2077      4                +2.60234820e-08                                 NaN +2.32214261e-05 +2.11751831e-05 +7.29119574e-06         +2.72201987e-06           +2.08104339e-07 -2.93293192e-06 +2.93012408e-06 -2.04624052e-06 +5.24495590e-06            +5.77281753e-07           +1.68225185e-07         +2.04386356e-06        +1.81579389e-06
 2077      5                +2.59002491e-08                                 NaN +2.67195501e-05 +2.81687680e-05 +8.83998473e-06         -1.08692450e-06           +2.07820051e-07 +8.76623631e-07 -8.79104618e-07 +1.44921682e-06 +1.02892027e-05            +3.26747283e-07           +1.69084444e-07         +3.42448766e-06        +1.73579633e-06
 2077      6                +2.61387321e-08                                 NaN +3.07567425e-05 +4.10737193e-05 +9.46348246e-06         -9.96247218e-06           +2.07906979e-07 +9.75237708e-06 -9.75456442e-06 +1.03169750e-05 +1.97804602e-05            +3.29097134e-07           +1.69645077e-07         +3.50061623e-06        +1.72152977e-06
 2077      7                +2.67106923e-08                                 NaN +3.26601003e-05 +4.47161765e-05 +9.24174492e-06         -1.13791266e-05           +2.08325062e-07 +1.11687305e-05 -1.11708023e-05 +1.20560762e-05 +2.12978193e-05            +5.85841576e-07           +1.69770487e-07         +2.29728244e-06        +1.80042434e-06
 2077      8                +2.71236100e-08                                 NaN +3.03767647e-05 +3.53059404e-05 +8.42569079e-06         -3.69733016e-06           +2.08586826e-07 +3.48663934e-06 -3.48874369e-06 +4.92917479e-06 +1.33548638e-05            +9.87223302e-07           +1.69577632e-07         +1.77497282e-06        +1.96503015e-06
 2077      9                +2.73424874e-08                                 NaN +2.82356796e-05 +2.74886734e-05 +8.29561759e-06         +1.27236638e-06           +2.08661618e-07 -1.48323431e-06 +1.48102799e-06 -7.47005970e-07 +7.54861003e-06            +4.28892037e-07           +1.69330562e-07         +1.70972260e-06        +1.78496498e-06
 2077     10                +2.74227023e-08                                 NaN +2.63268339e-05 +2.25169697e-05 +8.57873874e-06         +4.03639751e-06           +2.08602771e-07 -4.24731661e-06 +4.24500013e-06 -3.80986467e-06 +4.76887408e-06            +2.10357967e-07           +1.69235449e-07         +1.82003475e-06        +1.71506645e-06
 2077     11                +2.73215068e-08                                 NaN +2.35462321e-05 +2.05978322e-05 +7.71219493e-06         +3.18441676e-06           +2.08367140e-07 -3.39521989e-06 +3.39278427e-06 -2.94839811e-06 +4.76379637e-06            +2.21941249e-07           +1.68968597e-07         +1.63680443e-06        +1.70790156e-06
 2077     12                +3.08284541e-07                                 NaN +2.13109870e-05 +1.94820386e-05 +6.55998429e-06         +2.62395679e-06           +4.83234487e-07 -3.10977612e-06 +3.10719133e-06 -1.82894598e-06 +4.73103864e-06            +7.36084303e-07           +1.68581224e-07         +1.30751300e-06        +1.72177374e-06
 2078      1                +3.35073622e-07                                 NaN +2.02486262e-05 +1.85312365e-05 +6.02823638e-06         +2.61470495e-06           +5.11203154e-07 -3.12866337e-06 +3.12590851e-06 -1.71739032e-06 +4.31084572e-06            +8.19808520e-07           +1.68766618e-07         +1.29651244e-06        +1.73789965e-06
 2078      2                +2.58973394e-08                                 NaN +2.08463025e-05 +1.92301322e-05 +6.20223955e-06         +1.89213574e-06           +2.08134480e-07 -2.10313488e-06 +2.10027042e-06 -1.61617209e-06 +4.58606746e-06            +2.45651819e-07           +1.68404853e-07         +1.34502841e-06        +1.72607611e-06
 2078      3                +2.57326107e-08                                 NaN +2.14112133e-05 +1.94850836e-05 +6.28757471e-06         +2.39481437e-06           +2.07808597e-07 -2.60553657e-06 +2.60262323e-06 -1.92612924e-06 +4.36144501e-06            +4.03228910e-07           +1.68105629e-07         +1.44132980e-06        +1.77861523e-06
 2078      4                +2.56502286e-08                                 NaN +2.29925245e-05 +2.09736845e-05 +7.21150172e-06         +2.41830821e-06           +2.07556653e-07 -2.62866934e-06 +2.62586514e-06 -2.01883995e-06 +5.19266223e-06            +3.29932107e-07           +1.68012463e-07         +1.80471045e-06        +1.78394873e-06
 2078      5                +2.55680721e-08                                 NaN +2.63771344e-05 +2.71510562e-05 +8.77899492e-06         -2.42113401e-07           +2.07312922e-07 +3.23255129e-08 -3.48003972e-08 +7.73922466e-07 +9.55291762e-06            +4.32409877e-07           +1.68807048e-07         +3.34404922e-06        +1.83540135e-06
 2078      6                +2.57732715e-08                                 NaN +3.10485193e-05 +4.11303699e-05 +9.69789016e-06         -9.89263481e-06           +2.07366867e-07 +9.68307813e-06 -9.68526820e-06 +1.00818561e-05 +1.97797453e-05            +1.69054061e-07           +1.69458019e-07         +3.70656949e-06        +1.72239015e-06
 2078      7                +2.63734794e-08                                 NaN +3.27355920e-05 +4.45109763e-05 +9.35608568e-06         -1.11646868e-05           +2.07816228e-07 +1.09547818e-05 -1.09568700e-05 +1.17753852e-05 +2.11314709e-05            +5.24992686e-07           +1.69660652e-07         +2.34480194e-06        +1.79764459e-06
 2078      8                +2.68579345e-08                                 NaN +3.06388174e-05 +3.55291850e-05 +8.62523029e-06         -3.72495197e-06           +2.08152215e-07 +3.51468475e-06 -3.51679955e-06 +4.89036711e-06 +1.35155969e-05            +9.67298320e-07           +1.69505498e-07         +1.80925463e-06        +1.92839002e-06
 2078      9                +2.70960356e-08                                 NaN +2.83753488e-05 +2.73701044e-05 +8.45805971e-06         +1.40719067e-06           +2.08248935e-07 -1.61765661e-06 +1.61543960e-06 -1.00524608e-06 +7.45281568e-06            +3.57907567e-07           +1.69327208e-07         +1.75384594e-06        +1.74861520e-06
 2078     10                +2.71519571e-08                                 NaN +2.57155043e-05 +2.13332678e-05 +8.26130145e-06         +5.03703995e-06           +2.08169510e-07 -5.24753796e-06 +5.24520919e-06 -4.38223788e-06 +3.87906357e-06            +5.82659879e-07           +1.69258357e-07         +1.56798444e-06        +1.74785100e-06
 2078     11                +2.69297757e-08                                 NaN +2.30686928e-05 +1.88055110e-05 +7.63148637e-06         +4.64498044e-06           +2.07818644e-07 -4.85526607e-06 +4.85279952e-06 -4.26318002e-06 +3.36830726e-06            +3.45538496e-07           +1.69002092e-07         +1.66605309e-06        +1.73507010e-06
 2078     12                +3.04716337e-07                                 NaN +2.15961463e-05 +1.92775005e-05 +6.84984479e-06         +2.92406912e-06           +4.79627317e-07 -3.40634028e-06 +3.40369684e-06 -2.31864669e-06 +4.53119719e-06            +5.49135393e-07           +1.68658076e-07         +1.42145655e-06        +1.73715569e-06
 2079      1                +3.26736455e-07                                 NaN +2.06146397e-05 +1.96170076e-05 +6.06028425e-06         +1.31165575e-06           +5.02811019e-07 -1.81727989e-06 +1.81446671e-06 -9.97631446e-07 +5.06265314e-06            +2.91292253e-07           +1.69028795e-07         +1.26239922e-06        +1.71994350e-06
